entry_date,exit_date,ticker,entry_price,exit_price,shares,pnl,return_pct,exit_reason
2021-11-08,2021-11-15,XLB,81.97050476074219,82.68033599853516,21,14.906455993652344,0.865959334842259,REBALANCE
2021-11-08,2021-11-15,XLI,100.2455062866211,100.49887084960938,17,4.307197570800781,0.25274406043085396,REBALANCE
2021-11-08,2021-11-15,XLV,125.26969909667969,124.64169311523438,14,-8.792083740234375,-0.5013231339852098,REBALANCE
2021-11-08,2021-11-15,XLRE,42.10688018798828,42.32523727416992,42,9.170997619628906,0.5185781639645892,REBALANCE
2021-11-08,2021-11-15,XLE,50.718284606933594,50.062625885009766,35,-22.948055267333984,-1.2927462492179687,REBALANCE
2021-11-08,2021-11-15,XLF,37.51038360595703,37.42647933959961,48,-4.02740478515625,-0.22368277338570275,REBALANCE
2021-11-15,2021-11-22,XLY,196.87139892578125,203.9004669189453,9,63.26161193847656,3.570385557027489,REBALANCE
2021-11-15,2021-11-22,XLB,82.68033599853516,81.5372314453125,21,-24.00519561767578,-1.382559153173868,REBALANCE
2021-11-15,2021-11-22,XLK,161.90391540527344,164.09310913085938,11,24.081130981445312,1.3521561353880829,REBALANCE
2021-11-15,2021-11-22,XLRE,42.32523727416992,41.89727020263672,42,-17.97461700439453,-1.0111392140839337,REBALANCE
2021-11-15,2021-11-22,XLP,65.87411499023438,65.361083984375,27,-13.851837158203125,-0.7788051588024092,REBALANCE
2021-11-15,2021-11-22,XLI,100.49887084960938,99.4854507446289,17,-17.22814178466797,-1.0083895434974455,REBALANCE
2021-11-15,2021-11-22,XLV,124.64169311523438,124.06995391845703,14,-8.004348754882812,-0.4587062181903745,REBALANCE
2021-11-15,2021-11-22,XLU,59.76668930053711,59.92599105834961,30,4.779052734375,0.26653937113940707,REBALANCE
2021-11-22,2021-11-26,XLY,203.9004669189453,197.3065185546875,8,-52.7515869140625,-3.2339054754980223,STOP_LOSS
2021-11-22,2021-11-29,XLK,164.09310913085938,164.80992126464844,10,7.168121337890625,0.43683256267479376,REBALANCE
2021-11-22,2021-11-29,XLB,81.5372314453125,80.01618957519531,22,-33.462921142578125,-1.8654568510059866,REBALANCE
2021-11-22,2021-11-29,XLP,65.361083984375,64.92906951904297,27,-11.664390563964844,-0.6609658821376097,REBALANCE
2021-11-22,2021-11-29,XLI,99.4854507446289,97.01754760742188,18,-44.42225646972656,-2.480667392804947,REBALANCE
2021-11-22,2021-11-29,XLU,59.92599105834961,59.96139144897461,30,1.06201171875,0.05907351718310583,REBALANCE
2021-11-22,2021-11-29,XLRE,41.89727020263672,42.2728271484375,42,15.773391723632812,0.8963756922214516,REBALANCE
2021-11-22,2021-11-29,XLV,124.06995391845703,124.03245544433594,14,-0.5249786376953125,-0.03022365442784114,REBALANCE
2021-11-29,2021-12-01,XLRE,42.2728271484375,40.84918212890625,42,-59.7930908203125,-3.3677544549652216,STOP_LOSS
2021-11-29,2021-12-01,XLB,80.01618957519531,77.24143981933594,22,-61.04449462890625,-3.467735430280394,STOP_LOSS
2021-11-29,2021-12-01,XLP,64.92906951904297,62.95796203613281,27,-53.21990203857422,-3.035785815985015,STOP_LOSS
2021-11-29,2021-12-01,XLY,200.3714141845703,194.09654235839844,8,-50.198974609375,-3.1316202721371367,STOP_LOSS
2021-11-29,2021-12-01,XLI,97.01754760742188,93.24532318115234,18,-67.90003967285156,-3.888187775611174,STOP_LOSS
2021-11-29,2021-12-06,XLK,164.80992126464844,161.47767639160156,10,-33.32244873046875,-2.021871527804464,REBALANCE
2021-11-29,2021-12-06,XLU,59.96139144897461,60.5632209777832,29,17.45305633544922,1.0036950682185797,REBALANCE
2021-11-29,2021-12-06,XLV,124.03245544433594,122.88896942138672,14,-16.008804321289062,-0.9219248452776108,REBALANCE
2021-12-06,2021-12-13,XLU,60.5632209777832,61.95272445678711,28,38.906097412109375,2.294302476933363,REBALANCE
2021-12-06,2021-12-13,XLP,65.55009460449219,67.6471939086914,26,54.52458190917969,3.1992315447482156,REBALANCE
2021-12-06,2021-12-13,XLRE,42.360164642333984,43.53926467895508,41,48.343101501464844,2.7835114584109144,REBALANCE
2021-12-06,2021-12-13,XLK,161.47767639160156,166.8828887939453,10,54.0521240234375,3.3473434366466215,REBALANCE
2021-12-06,2021-12-13,XLI,97.52425384521484,97.83391571044922,17,5.264251708984375,0.31752292688735917,REBALANCE
2021-12-06,2021-12-13,XLV,122.88896942138672,127.33174896240234,14,62.19891357421875,3.6152793549609097,REBALANCE
2021-12-06,2021-12-13,XLB,79.79493713378906,80.9103775024414,21,23.42424774169922,1.3978836361286051,REBALANCE
2021-12-06,2021-12-13,XLF,35.990943908691406,36.00959396362305,48,0.89520263671875,0.051818743567699777,REBALANCE
2021-12-13,2021-12-20,XLK,166.8828887939453,160.68653869628906,10,-61.9635009765625,-3.712993071031412,STOP_LOSS
2021-12-13,2021-12-20,XLI,97.83391571044922,94.5860595703125,18,-58.46141052246094,-3.3197650493200337,STOP_LOSS
2021-12-13,2021-12-20,XLY,193.0909881591797,185.769287109375,9,-65.89530944824219,-3.791839857264001,STOP_LOSS
2021-12-13,2021-12-20,XLU,61.95272445678711,62.02045440673828,28,1.8964385986328125,0.10932521619515523,REBALANCE
2021-12-13,2021-12-20,XLP,67.6471939086914,67.70311737060547,26,1.454010009765625,0.0826693003549428,REBALANCE
2021-12-13,2021-12-20,XLRE,43.53926467895508,43.42766189575195,40,-4.464111328125,-0.25632675247514447,REBALANCE
2021-12-13,2021-12-20,XLV,127.33174896240234,128.4891357421875,13,15.046028137207031,0.9089538070563341,REBALANCE
2021-12-13,2021-12-20,XLB,80.9103775024414,79.36546325683594,21,-32.443199157714844,-1.9094142102585643,REBALANCE
2021-12-20,2021-12-27,XLV,128.4891357421875,132.45030212402344,13,51.49516296386719,3.0828803999304544,REBALANCE
2021-12-20,2021-12-27,XLRE,43.42766189575195,44.872314453125,40,57.786102294921875,3.3265722682490617,REBALANCE
2021-12-20,2021-12-27,XLU,62.02045440673828,62.49320983886719,28,13.237152099609375,0.7622572853602794,REBALANCE
2021-12-20,2021-12-27,XLP,67.70311737060547,68.91746520996094,25,30.35869598388672,1.7936365215033723,REBALANCE
2021-12-20,2021-12-27,XLK,160.68653869628906,171.439697265625,10,107.53158569335938,6.692009583740122,REBALANCE
2021-12-20,2021-12-27,XLB,79.36546325683594,83.0530014038086,22,81.12583923339844,4.646275590982629,REBALANCE
2021-12-20,2021-12-27,XLC,72.91618347167969,75.87940216064453,24,71.11724853515625,4.063869703377643,REBALANCE
2021-12-20,2021-12-27,XLE,46.32400894165039,49.02427673339844,37,99.90990829467773,5.829089177383806,REBALANCE
2021-12-27,2022-01-03,XLV,132.45030212402344,131.1989288330078,13,-16.267852783203125,-0.9447870415907889,REBALANCE
2021-12-27,2022-01-03,XLRE,44.872314453125,45.21586227416992,40,13.741912841796875,0.7656119931228389,REBALANCE
2021-12-27,2022-01-03,XLP,68.91746520996094,69.86898040771484,26,24.739395141601562,1.3806590170649224,REBALANCE
2021-12-27,2022-01-03,XLK,171.439697265625,170.34303283691406,10,-10.966644287109375,-0.6396794010968154,REBALANCE
2021-12-27,2022-01-03,XLB,83.0530014038086,82.85842895507812,21,-4.086021423339844,-0.23427503575029762,REBALANCE
2021-12-27,2022-01-03,XLU,62.49320983886719,63.21573257446289,29,20.95315933227539,1.1561619853719396,REBALANCE
2021-12-27,2022-01-03,XLE,49.02427673339844,50.003021240234375,37,36.21354675292969,1.9964486414730809,REBALANCE
2021-12-27,2022-01-03,XLI,98.91883087158203,98.84349060058594,18,-1.3561248779296875,-0.076163729728973,REBALANCE
2022-01-03,2022-01-05,XLRE,45.21586227416992,43.57741165161133,40,-65.53802490234375,-3.6236191021277397,STOP_LOSS
2022-01-03,2022-01-05,XLK,170.34303283691406,163.3553924560547,10,-69.87640380859375,-4.102099313653362,STOP_LOSS
2022-01-03,2022-01-05,XLY,203.64418029785156,196.94349670410156,8,-53.60546875,-3.2903879619587073,STOP_LOSS
2022-01-03,2022-01-06,XLV,131.1989288330078,127.0589599609375,13,-53.81959533691406,-3.1554898419481225,STOP_LOSS
2022-01-03,2022-01-10,XLP,69.86898040771484,69.6061782836914,26,-6.832855224609375,-0.3761356219739831,REBALANCE
2022-01-03,2022-01-10,XLU,63.21573257446289,62.39509582519531,28,-22.977828979492188,-1.2981527158621997,REBALANCE
2022-01-03,2022-01-10,XLE,50.003021240234375,53.437339782714844,36,123.63546752929688,6.868222073983565,REBALANCE
2022-01-03,2022-01-10,XLB,82.85842895507812,81.89485168457031,22,-21.198699951171875,-1.162920034400139,REBALANCE
2022-01-10,2022-01-18,XLE,53.437339782714844,56.60076141357422,33,104.39291381835938,5.919871093363516,REBALANCE
2022-01-10,2022-01-18,XLF,38.43002700805664,37.39036178588867,46,-47.82460021972656,-2.7053460616876746,REBALANCE
2022-01-10,2022-01-18,XLP,69.6061782836914,68.79964447021484,25,-20.163345336914062,-1.1587100935054995,REBALANCE
2022-01-10,2022-01-18,XLI,99.17314910888672,98.55150604248047,18,-11.1895751953125,-0.6268259826293532,REBALANCE
2022-01-10,2022-01-18,XLU,62.39509582519531,61.16413879394531,28,-34.466796875,-1.972842600800906,REBALANCE
2022-01-10,2022-01-18,XLB,81.89485168457031,81.19071197509766,22,-15.491073608398438,-0.8598094935011957,REBALANCE
2022-01-10,2022-01-18,XLV,127.70818328857422,124.37738800048828,14,-46.631134033203125,-2.6081298804161546,REBALANCE
2022-01-10,2022-01-18,XLC,73.07974243164062,72.76226043701172,24,-7.61956787109375,-0.43443228460455785,REBALANCE
2022-01-18,2022-01-20,XLY,186.6891632080078,179.9788055419922,9,-60.393218994140625,-3.594401276810577,STOP_LOSS
2022-01-18,2022-01-21,XLE,56.60076141357422,54.5733757019043,31,-62.84895706176758,-3.5819053684739033,STOP_LOSS
2022-01-18,2022-01-21,XLF,37.39036178588867,35.779361724853516,47,-75.71700286865234,-4.308597146666704,STOP_LOSS
2022-01-18,2022-01-21,XLI,98.55150604248047,95.32076263427734,18,-58.15338134765625,-3.278228347733736,STOP_LOSS
2022-01-18,2022-01-21,XLB,81.19071197509766,77.86450958251953,22,-73.17645263671875,-4.096776973206396,STOP_LOSS
2022-01-18,2022-01-21,XLC,72.76226043701172,69.4815673828125,24,-78.73663330078125,-4.508783859235965,STOP_LOSS
2022-01-18,2022-01-24,XLP,68.79964447021484,68.60933685302734,26,-4.947998046875,-0.27661133811510696,REBALANCE
2022-01-18,2022-01-24,XLU,61.16413879394531,60.81626892089844,29,-10.088226318359375,-0.568748093092275,REBALANCE
2022-02-07,2022-02-14,XLRE,41.13736343383789,39.578189849853516,42,-65.48529052734375,-3.7901641083343263,STOP_LOSS
2022-02-07,2022-02-14,XLE,60.97886657714844,60.07876968383789,28,-25.202713012695312,-1.476080064839802,REBALANCE
2022-02-07,2022-02-14,XLP,68.89932250976562,68.00218200683594,25,-22.428512573242188,-1.3021035189461072,REBALANCE
2022-02-07,2022-02-14,XLF,37.671356201171875,37.14684295654297,46,-24.127609252929688,-1.3923396912707608,REBALANCE
2022-02-07,2022-02-14,XLU,60.99466323852539,59.282020568847656,28,-47.95399475097656,-2.8078565873546735,REBALANCE
2022-02-07,2022-02-14,XLV,124.26446533203125,121.3006591796875,14,-41.4932861328125,-2.385079390495537,REBALANCE
2022-02-07,2022-02-14,XLK,153.86387634277344,150.2729949951172,11,-39.49969482421875,-2.3338040305552865,REBALANCE
2022-02-07,2022-02-14,XLI,94.36944580078125,93.23914337158203,18,-20.345443725585938,-1.1977419381961285,REBALANCE
2022-02-14,2022-02-22,XLE,60.07876968383789,58.50580978393555,28,-44.042877197265625,-2.618162635786292,REBALANCE
2022-02-14,2022-02-22,XLF,37.14684295654297,36.547393798828125,45,-26.97521209716797,-1.6137284086729098,REBALANCE
2022-02-14,2022-02-22,XLP,68.00218200683594,68.36465454101562,25,9.061813354492188,0.5330307403125012,REBALANCE
2022-02-14,2022-02-22,XLV,121.3006591796875,119.67291259765625,14,-22.7884521484375,-1.3419107472614877,REBALANCE
2022-02-14,2022-02-22,XLU,59.282020568847656,59.00550842285156,28,-7.742340087890625,-0.4664350900033254,REBALANCE
2022-02-14,2022-02-22,XLB,77.18815612792969,76.59516143798828,22,-13.045883178710938,-0.7682456994549725,REBALANCE
2022-02-14,2022-02-22,XLK,150.2729949951172,146.57533264160156,11,-40.674285888671875,-2.4606299712305435,REBALANCE
2022-02-14,2022-02-22,XLI,93.23914337158203,91.73210144042969,18,-27.126754760742188,-1.6163189371510955,REBALANCE
2022-02-22,2022-02-28,XLE,58.50580978393555,61.67796325683594,28,88.82029724121094,5.4219461017893655,REBALANCE
2022-02-22,2022-02-28,XLP,68.36465454101562,67.87532043457031,24,-11.7440185546875,-0.7157706123589569,REBALANCE
2022-02-22,2022-02-28,XLF,36.547393798828125,36.07907485961914,46,-21.54267120361328,-1.2814017376637121,REBALANCE
2022-02-22,2022-02-28,XLU,59.00550842285156,60.593265533447266,28,44.45719909667969,2.690862519508097,REBALANCE
2022-02-22,2022-02-28,XLV,119.67291259765625,122.2791976928711,14,36.48799133300781,2.177840447468049,REBALANCE
2022-02-22,2022-02-28,XLB,76.59516143798828,77.25299835205078,21,13.8145751953125,0.858849177562071,REBALANCE
2022-02-22,2022-02-28,XLK,146.57533264160156,149.52572631835938,11,32.45433044433594,2.0128855405513235,REBALANCE
2022-02-22,2022-02-28,XLI,91.73210144042969,94.08686828613281,18,42.38580322265625,2.567004144380469,REBALANCE
2022-02-28,2022-03-01,XLF,36.07907485961914,34.74905776977539,47,-62.51080322265625,-3.686394662331949,STOP_LOSS
2022-02-28,2022-03-04,XLY,171.80628967285156,166.16110229492188,9,-50.80668640136719,-3.2857862122970483,STOP_LOSS
2022-02-28,2022-03-07,XLE,61.67796325683594,66.71146392822266,27,135.9045181274414,8.160938535577934,TAKE_PROFIT
2022-02-28,2022-03-07,XLB,77.25299835205078,74.28815460205078,22,-65.2265625,-3.837836476571266,STOP_LOSS
2022-02-28,2022-03-07,XLI,94.08686828613281,92.02409362792969,18,-37.12994384765625,-2.192415047687535,REBALANCE
2022-02-28,2022-03-07,XLV,122.2791976928711,122.51441192626953,13,3.0577850341796875,0.19235833881510178,REBALANCE
2022-02-28,2022-03-07,XLU,60.593265533447266,64.05419921875,28,96.90614318847656,5.711746437221321,REBALANCE
2022-02-28,2022-03-07,XLP,67.87532043457031,67.50375366210938,25,-9.289169311523438,-0.5474254413562862,REBALANCE
2022-03-21,2022-03-28,XLE,67.16432189941406,67.75542449951172,25,14.777565002441406,0.8800842223686711,REBALANCE
2022-03-21,2022-03-28,XLV,128.79556274414062,129.5506134033203,13,9.815658569335938,0.5862396522771762,REBALANCE
2022-03-21,2022-03-28,XLU,63.584232330322266,65.7752685546875,26,56.966941833496094,3.4458798102377397,REBALANCE
2022-03-21,2022-03-28,XLI,97.08378601074219,98.0477294921875,17,16.387039184570312,0.9928985271944857,REBALANCE
2022-03-21,2022-03-28,XLB,80.43622589111328,82.66824340820312,21,46.87236785888672,2.774890905636629,REBALANCE
2022-03-21,2022-03-28,XLRE,41.390724182128906,42.285518646240234,41,36.68657302856445,2.1618236496032894,REBALANCE
2022-03-21,2022-03-28,XLY,174.6402130126953,182.56341552734375,9,71.30882263183594,4.536871765079931,REBALANCE
2022-03-21,2022-03-28,XLK,150.21035766601562,155.66494750976562,11,60.00048828125,3.631300749498223,REBALANCE
2022-03-28,2022-04-01,XLF,37.057106018066406,35.93815994262695,47,-52.5904655456543,-3.0195182400210463,STOP_LOSS
2022-03-28,2022-04-04,XLU,65.7752685546875,67.27484893798828,26,38.98908996582031,2.279854444157814,REBALANCE
2022-03-28,2022-04-04,XLB,82.66824340820312,82.86353302001953,21,4.101081848144531,0.2362329278633668,REBALANCE
2022-03-28,2022-04-04,XLE,67.75542449951172,68.07302856445312,25,7.940101623535156,0.4687507565445115,REBALANCE
2022-03-28,2022-04-04,XLY,182.56341552734375,183.6689910888672,9,9.950180053710938,0.6055843983472364,REBALANCE
2022-03-28,2022-04-04,XLRE,42.285518646240234,43.52581787109375,41,50.85226821899414,2.9331536293307314,REBALANCE
2022-03-28,2022-04-04,XLK,155.66494750976562,156.99700927734375,11,14.652679443359375,0.8557236480579933,REBALANCE
2022-03-28,2022-04-04,XLV,129.5506134033203,129.2296905517578,13,-4.1719970703125,-0.2477200556074477,REBALANCE
2022-04-04,2022-04-06,XLY,183.6689910888672,174.78567504882812,9,-79.94984436035156,-4.836589991252749,STOP_LOSS
2022-04-04,2022-04-06,XLK,156.99700927734375,150.0547637939453,11,-76.36470031738281,-4.421896643352352,STOP_LOSS
2022-04-04,2022-04-06,XLC,68.67435455322266,66.53311920166016,25,-53.5308837890625,-3.117954825338831,STOP_LOSS
2022-04-04,2022-04-11,XLB,82.86353302001953,81.87773132324219,21,-20.70183563232422,-1.1896689180983633,REBALANCE
2022-04-04,2022-04-11,XLRE,43.52581787109375,43.40178680419922,40,-4.96124267578125,-0.28495976172546733,REBALANCE
2022-04-04,2022-04-11,XLV,129.2296905517578,132.12730407714844,13,37.668975830078125,2.242219657896727,REBALANCE
2022-04-04,2022-04-11,XLU,67.27484893798828,68.16383361816406,26,23.113601684570312,1.3214220384132336,REBALANCE
2022-04-04,2022-04-11,XLP,69.55778503417969,71.36933135986328,25,45.288658142089844,2.604376095060279,REBALANCE
2022-04-11,2022-04-18,XLE,68.05537414550781,71.47843170166016,25,85.5764389038086,5.029812265572997,REBALANCE
2022-04-11,2022-04-18,XLP,71.36933135986328,71.17814636230469,24,-4.58843994140625,-0.2678811667641723,REBALANCE
2022-04-11,2022-04-18,XLU,68.16383361816406,67.95729064941406,25,-5.16357421875,-0.30300961343664445,REBALANCE
2022-04-11,2022-04-18,XLRE,43.40178680419922,43.091697692871094,40,-12.403564453125,-0.7144616251101521,REBALANCE
2022-04-11,2022-04-18,XLV,132.12730407714844,129.40904235839844,13,-35.33740234375,-2.05730506479026,REBALANCE
2022-04-11,2022-04-18,XLB,81.87773132324219,82.90074157714844,21,21.48321533203125,1.2494364919168888,REBALANCE
2022-04-11,2022-04-18,XLY,170.82894897460938,173.53465270996094,10,27.057037353515625,1.583867226013158,REBALANCE
2022-04-11,2022-04-18,XLC,64.81624603271484,63.909610748291016,26,-23.57251739501953,-1.398777837220344,REBALANCE
2022-04-18,2022-04-21,XLE,71.47843170166016,68.9111328125,24,-61.61517333984375,-3.591711272955267,STOP_LOSS
2022-04-18,2022-04-21,XLC,63.909610748291016,60.58197021484375,27,-89.84629440307617,-5.206792052846687,STOP_LOSS
2022-04-18,2022-04-22,XLB,82.90074157714844,79.73873138427734,21,-66.40221405029297,-3.8142121924548578,STOP_LOSS
2022-04-18,2022-04-25,XLU,67.95729064941406,66.21525573730469,25,-43.550872802734375,-2.5634260805016296,REBALANCE
2022-04-18,2022-04-25,XLP,71.17814636230469,72.45258331298828,24,30.58648681640625,1.7904890978708066,REBALANCE
2022-04-18,2022-04-25,XLRE,43.091697692871094,43.53466796875,40,17.71881103515625,1.0279712789134088,REBALANCE
2022-04-18,2022-04-25,XLY,173.53465270996094,171.7405242919922,10,-17.9412841796875,-1.0338732869494272,REBALANCE
2022-04-18,2022-04-25,XLV,129.40904235839844,127.0116958618164,13,-31.165504455566406,-1.852533990586669,REBALANCE
2022-05-23,2022-05-24,XLC,56.80103302001953,54.7851676940918,30,-60.47595977783203,-3.5489941269505443,STOP_LOSS
2022-05-23,2022-05-31,XLE,74.04573822021484,76.93064880371094,23,66.35294342041016,3.896119686073307,REBALANCE
2022-05-23,2022-05-31,XLU,65.19158172607422,66.74504852294922,26,40.39013671875,2.3829254571586356,REBALANCE
2022-05-23,2022-05-31,XLB,78.05540466308594,80.0084228515625,22,42.966400146484375,2.502092195801775,REBALANCE
2022-05-23,2022-05-31,XLV,123.56670379638672,124.80313110351562,13,16.07355499267578,1.0006152702481286,REBALANCE
2022-05-23,2022-05-31,XLF,31.960697174072266,33.35234832763672,53,73.75751113891602,4.3542578122901965,REBALANCE
2022-05-23,2022-05-31,XLK,130.35604858398438,136.5592803955078,13,80.64201354980469,4.758683527850938,REBALANCE
2022-05-23,2022-05-31,XLI,86.19695281982422,89.49513244628906,19,62.66541290283203,3.8263297234636173,REBALANCE
2022-05-31,2022-06-06,XLE,76.93064880371094,78.88037109375,22,42.893890380859375,2.5343895058181465,REBALANCE
2022-05-31,2022-06-06,XLU,66.74504852294922,67.05933380126953,26,8.171417236328125,0.47087429745780174,REBALANCE
2022-05-31,2022-06-06,XLF,33.35234832763672,32.88218688964844,52,-24.448394775390625,-1.4096801621572563,REBALANCE
2022-05-31,2022-06-06,XLV,124.80313110351562,122.54736328125,14,-31.58074951171875,-1.8074609205073755,REBALANCE
