entry_date,exit_date,ticker,entry_price,exit_price,shares,pnl,return_pct,exit_reason
2024-07-23,2024-07-30,XLF,42.39101791381836,43.05875015258789,152,101.49530029296875,1.5751738732177722,REBALANCE
2024-07-23,2024-07-30,XLU,67.81494140625,69.33953857421875,95,144.83673095703125,2.248172948842564,REBALANCE
2024-07-30,2024-08-05,XLF,43.05875015258789,40.10306930541992,150,-443.3521270751953,-6.864297817967035,STOP_LOSS
2024-07-30,2024-08-06,XLU,69.33953857421875,70.3141098022461,93,90.63512420654297,1.4055057879916344,REBALANCE
2024-07-30,2024-08-06,XLRE,39.64439392089844,39.89402770996094,163,40.6903076171875,0.6296824452924898,REBALANCE
2024-08-06,2024-08-13,XLRE,39.89402770996094,40.182071685791016,159,45.79899215698242,0.7220227998141038,REBALANCE
2024-08-06,2024-08-13,XLU,70.3141098022461,71.56851196289062,90,112.89619445800781,1.7839977839049004,REBALANCE
2024-08-06,2024-08-13,XLP,75.789794921875,76.63256072998047,84,70.79232788085938,1.1119779502955618,REBALANCE
2024-08-13,2024-08-20,XLU,71.56851196289062,72.1474609375,89,51.526458740234375,0.8089437082464013,REBALANCE
2024-08-13,2024-08-20,XLV,148.01426696777344,151.1464385986328,43,134.68338012695312,2.116128191575828,REBALANCE
2024-08-13,2024-08-20,XLK,211.95059204101562,222.4449462890625,30,314.83062744140625,4.951321035242051,REBALANCE
2024-08-20,2024-08-27,XLK,222.4449462890625,220.68930053710938,29,-50.913726806640625,-0.7892495564595592,REBALANCE
2024-08-20,2024-08-27,XLP,78.63774108886719,80.03264617919922,82,114.38221740722656,1.7738366731003596,REBALANCE
2024-08-20,2024-08-27,XLF,43.078392028808594,43.99161148071289,150,136.98291778564453,2.119901437578231,REBALANCE
2024-08-27,2024-09-04,XLRE,41.71830368041992,42.006351470947266,156,44.935455322265625,0.6904590194604099,REBALANCE
2024-08-27,2024-09-04,XLP,80.03264617919922,80.86571502685547,81,67.47857666015625,1.0409112873650983,REBALANCE
2024-08-27,2024-09-04,XLB,90.92047119140625,89.5637435913086,71,-96.3276596069336,-1.4922135601799336,REBALANCE
2024-09-04,2024-09-11,XLF,44.6298828125,43.480995178222656,145,-166.58870697021484,-2.5742564440603077,REBALANCE
2024-09-04,2024-09-11,XLU,74.13521575927734,74.56942749023438,87,37.77642059326172,0.5857023905709635,REBALANCE
2024-09-04,2024-09-11,XLP,80.86571502685547,80.23606872558594,80,-50.3717041015625,-0.7786319592430813,REBALANCE
2024-09-11,2024-09-18,XLRE,43.02410888671875,43.08171081542969,149,8.582687377929688,0.13388290937670355,REBALANCE
2024-09-11,2024-09-18,XLY,187.0586395263672,190.7196502685547,34,124.474365234375,1.9571460326329726,REBALANCE
2024-09-11,2024-09-18,XLK,215.7793426513672,215.41232299804688,29,-10.643569946289062,-0.17009026388281612,REBALANCE
2024-09-18,2024-09-25,XLI,129.4345245361328,131.94268798828125,49,122.90000915527344,1.9377855028534174,REBALANCE
2024-09-18,2024-09-25,XLC,86.44844818115234,87.95647430419922,74,111.59393310546875,1.7444224329935976,REBALANCE
2024-09-18,2024-09-25,XLE,84.383056640625,84.35405731201172,76,-2.203948974609375,-0.034366293149090676,REBALANCE
2024-09-25,2024-10-02,XLY,197.99423217773438,196.18966674804688,32,-57.74609375,-0.9114232317977811,REBALANCE
2024-09-25,2024-10-02,XLU,77.89198303222656,79.14517211914062,83,104.01469421386719,1.6088807064978283,REBALANCE
2024-09-25,2024-10-02,XLK,222.8345947265625,220.48948669433594,29,-68.00813293457031,-1.0523985448059436,REBALANCE
2024-10-02,2024-10-09,XLE,87.79945373535156,88.67047882080078,73,63.58483123779297,0.9920620782843281,REBALANCE
2024-10-02,2024-10-09,XLU,79.14517211914062,76.55137634277344,81,-210.0974578857422,-3.277263422287635,REBALANCE
2024-10-02,2024-10-09,XLC,89.16256713867188,89.44927215576172,72,20.64276123046875,0.3215531206542499,REBALANCE
2024-10-09,2024-10-16,XLK,229.0153350830078,227.942138671875,28,-30.04949951171875,-0.4686133401258119,REBALANCE
2024-10-09,2024-10-16,XLE,88.67047882080078,87.30587005615234,72,-98.2518310546875,-1.5389662746789212,REBALANCE
2024-10-09,2024-10-16,XLI,134.62152099609375,137.14276123046875,47,118.498291015625,1.8728359445947307,REBALANCE
2024-10-16,2024-10-23,XLU,79.86405944824219,79.77662658691406,80,-6.99462890625,-0.10947710638824493,REBALANCE
2024-10-16,2024-10-23,XLF,46.79234313964844,46.427703857421875,136,-49.5909423828125,-0.7792712605528718,REBALANCE
2024-10-16,2024-10-23,XLI,137.14276123046875,134.63136291503906,46,-115.52432250976562,-1.8312292190247437,REBALANCE
2024-10-23,2024-10-30,XLF,46.427703857421875,46.447410583496094,136,2.68011474609375,0.04244604931300522,REBALANCE
2024-10-23,2024-10-30,XLU,79.77662658691406,76.83308410644531,79,-232.53985595703125,-3.689730446626316,REBALANCE
2024-10-23,2024-10-30,XLE,86.91874694824219,85.20573425292969,72,-123.3369140625,-1.970820744036439,REBALANCE
2024-10-30,2024-11-06,XLC,91.79226684570312,94.31322479248047,67,168.90418243408203,2.74637290635269,REBALANCE
2024-10-30,2024-11-06,XLY,198.2520294189453,207.64161682128906,31,291.07720947265625,4.736187281342641,REBALANCE
2024-10-30,2024-11-06,XLK,228.1607666015625,231.8771514892578,27,100.34239196777344,1.6288448461366123,REBALANCE
2024-11-06,2024-11-13,XLF,48.83236312866211,49.04917907714844,129,27.969257354736328,0.44400052464195205,REBALANCE
2024-11-06,2024-11-13,XLE,90.54801940917969,91.46743774414062,69,63.43986511230469,1.0153930930351551,REBALANCE
2024-11-06,2024-11-13,XLY,207.64161682128906,216.52552795410156,30,266.517333984375,4.278482930740535,REBALANCE
2024-11-13,2024-11-20,XLY,216.52552795410156,212.79745483398438,29,-108.11412048339844,-1.721770710060322,REBALANCE
2024-11-13,2024-11-20,XLC,96.09272003173828,96.23111724853516,66,9.13421630859375,0.1440246636281728,REBALANCE
2024-11-13,2024-11-20,XLE,91.46743774414062,93.238525390625,69,122.20504760742188,1.936303989883914,REBALANCE
2024-11-20,2024-11-27,XLE,93.238525390625,92.05780792236328,68,-80.28878784179688,-1.2663407784658465,REBALANCE
2024-11-20,2024-11-27,XLC,96.23111724853516,96.75508117675781,66,34.58161926269531,0.544484926709754,REBALANCE
2024-11-20,2024-11-27,XLY,212.79745483398438,218.17141723632812,29,155.84490966796875,2.52538847635011,REBALANCE
2024-11-27,2024-12-05,XLF,50.51759719848633,49.67991256713867,125,-104.71057891845703,-1.6582036316104887,REBALANCE
2024-11-27,2024-12-05,XLY,218.17141723632812,226.06382751464844,29,228.87989807128906,3.6175271620347393,REBALANCE
2024-11-27,2024-12-05,XLI,141.0133056640625,138.78750610351562,45,-100.16098022460938,-1.5784322976226228,REBALANCE
2024-12-05,2024-12-12,XLY,226.06382751464844,232.56813049316406,28,182.1204833984375,2.877197581773294,REBALANCE
2024-12-05,2024-12-12,XLK,238.39573669433594,236.52761840820312,26,-48.571075439453125,-0.7836206771298371,REBALANCE
2024-12-05,2024-12-12,XLC,98.8707046508789,100.99622344970703,64,136.033203125,2.149796349013111,REBALANCE
2024-12-12,2024-12-19,XLY,232.56813049316406,226.39102172851562,27,-166.7819366455078,-2.656042662229685,REBALANCE
2024-12-12,2024-12-19,XLC,100.99622344970703,96.32010650634766,63,-294.5953674316406,-4.62999187854577,REBALANCE
2024-12-12,2024-12-19,XLP,80.09761810302734,77.57540130615234,79,-199.255126953125,-3.148928590648903,REBALANCE
2024-12-19,2024-12-27,XLY,226.39102172851562,228.2207489013672,27,49.40263366699219,0.8082154313724166,REBALANCE
2024-12-19,2024-12-27,XLK,231.02259826660156,236.37770080566406,26,139.232666015625,2.317999442150964,REBALANCE
2024-12-19,2024-12-27,XLP,77.57540130615234,77.810791015625,79,18.595787048339844,0.3034334408966721,REBALANCE
2024-12-27,2025-01-06,XLK,236.37770080566406,237.63180541992188,26,32.606719970703125,0.5305511518148176,REBALANCE
2024-12-27,2025-01-06,XLY,228.2207489013672,225.27040100097656,27,-79.65939331054688,-1.2927605901712824,REBALANCE
2024-12-27,2025-01-06,XLC,97.29405975341797,98.06717681884766,63,48.70637512207031,0.7946189802225057,REBALANCE
2025-01-06,2025-01-14,XLE,84.97389221191406,89.02399444580078,72,291.60736083984375,4.766290125661521,REBALANCE
2025-01-06,2025-01-14,XLC,98.06717681884766,94.687255859375,62,-209.5550994873047,-3.446536414233825,REBALANCE
2025-01-06,2025-01-14,XLK,237.63180541992188,226.69326782226562,25,-273.46343994140625,-4.60314543262702,REBALANCE
2025-01-14,2025-01-22,XLE,89.02399444580078,89.57050323486328,68,37.16259765625,0.6138893142962898,REBALANCE
2025-01-14,2025-01-22,XLB,84.9728012084961,87.45634460449219,71,176.33158111572266,2.9227509987604927,REBALANCE
2025-01-14,2025-01-22,XLI,133.0718231201172,138.8227081298828,45,258.7898254394531,4.3216399046209775,REBALANCE
2025-01-22,2025-01-27,XLK,240.2594451904297,226.50416564941406,25,-343.8819885253906,-5.725177434798945,STOP_LOSS
2025-01-22,2025-01-29,XLI,138.8227081298828,136.38772583007812,44,-107.13922119140625,-1.7540230504122678,REBALANCE
2025-01-22,2025-01-29,XLF,49.89177703857422,50.752830505371094,122,105.04852294921875,1.7258424492099023,REBALANCE
2025-01-29,2025-02-05,XLV,143.75181579589844,146.50527954101562,41,112.89201354980469,1.9154288451052492,REBALANCE
2025-01-29,2025-02-05,XLC,100.97132873535156,101.61558532714844,59,38.011138916015625,0.6380589419452853,REBALANCE
2025-01-29,2025-02-05,XLF,50.752830505371094,51.148719787597656,118,46.714935302734375,0.78003389817769,REBALANCE
2025-02-05,2025-02-12,XLV,146.50527954101562,143.9097442626953,41,-106.41694641113281,-1.7716325899324814,REBALANCE
2025-02-05,2025-02-12,XLRE,41.04547119140625,40.947750091552734,147,-14.365001678466797,-0.23808010242546418,REBALANCE
2025-02-05,2025-02-12,XLF,51.148719787597656,50.83201217651367,118,-37.371498107910156,-0.6191897126636925,REBALANCE
2025-02-12,2025-02-20,XLC,102.56713104248047,103.528564453125,58,55.76313781738281,0.9373698970348787,REBALANCE
2025-02-12,2025-02-20,XLP,79.03730773925781,79.70453643798828,75,50.042152404785156,0.8441946187383254,REBALANCE
2025-02-12,2025-02-20,XLU,77.62635803222656,78.60586547851562,77,75.42207336425781,1.2618232661159023,REBALANCE
2025-02-20,2025-02-27,XLE,90.62451171875,87.45274353027344,66,-209.33670043945312,-3.499900996233818,REBALANCE
2025-02-20,2025-02-27,XLC,103.528564453125,99.64315032958984,58,-225.35401916503906,-3.7529875392934398,REBALANCE
2025-02-20,2025-02-27,XLRE,41.61229705810547,41.876155853271484,144,37.99566650390625,0.6340885118588213,REBALANCE
2025-02-27,2025-03-06,XLRE,41.876155853271484,41.27024841308594,140,-84.82704162597656,-1.446903202644878,REBALANCE
2025-02-27,2025-03-06,XLP,80.45026397705078,81.03899383544922,73,42.97727966308594,0.7317935694609812,REBALANCE
2025-02-27,2025-03-06,XLV,145.2913818359375,147.31454467773438,40,80.926513671875,1.3924864752689947,REBALANCE
2025-03-06,2025-03-13,XLP,81.03899383544922,77.84021759033203,72,-230.3118896484375,-3.947206269135506,REBALANCE
2025-03-06,2025-03-13,XLV,147.31454467773438,141.94580078125,39,-209.38101196289062,-3.6444085736605625,REBALANCE
2025-03-06,2025-03-13,XLB,86.3131332397461,83.642333984375,67,-178.94355010986328,-3.094313872203658,REBALANCE
2025-03-13,2025-03-20,XLU,75.77507781982422,77.63615417480469,74,137.7196502685547,2.456053373387057,REBALANCE
2025-03-13,2025-03-20,XLE,85.08124542236328,90.92704772949219,66,385.8229522705078,6.870847127482649,REBALANCE
2025-03-13,2025-03-20,XLV,141.94580078125,145.08413696289062,39,122.39511108398438,2.210939784317434,REBALANCE
2025-03-20,2025-03-27,XLE,90.92704772949219,91.34114837646484,63,26.088340759277344,0.4554207546742406,REBALANCE
2025-03-20,2025-03-27,XLF,49.12968826293945,49.84452819824219,117,83.63627243041992,1.4550060474166848,REBALANCE
2025-03-20,2025-03-27,XLRE,40.967288970947266,40.747581481933594,140,-30.759048461914062,-0.5362998004810215,REBALANCE
2025-03-27,2025-04-03,XLE,91.34114837646484,85.31205749511719,63,-379.83272552490234,-6.600629605069786,REBALANCE
2025-03-27,2025-04-03,XLP,79.71244049072266,80.906005859375,72,85.93670654296875,1.49733888625736,REBALANCE
2025-03-27,2025-04-03,XLY,202.5712432861328,190.28907775878906,28,-343.900634765625,-6.063133803249232,REBALANCE
2025-04-03,2025-04-04,XLU,77.8517837524414,73.52120971679688,71,-307.4707565307617,-5.562588070448326,STOP_LOSS
2025-04-03,2025-04-07,XLP,80.906005859375,76.49671936035156,68,-299.83148193359375,-5.449887745895332,STOP_LOSS
2025-04-03,2025-04-07,XLRE,40.14762878417969,37.39374923706055,138,-380.0353775024414,-6.859382809189263,STOP_LOSS
2025-04-10,2025-04-17,XLY,187.17120361328125,184.68089294433594,27,-67.23838806152344,-1.3304988272077378,REBALANCE
2025-04-10,2025-04-17,XLP,78.27227020263672,80.75804901123047,66,164.0614013671875,3.1758102865272697,REBALANCE
2025-04-10,2025-04-17,XLK,193.79931640625,192.29376220703125,26,-39.1444091796875,-0.7768624921579925,REBALANCE
2025-04-17,2025-04-25,XLP,80.75804901123047,79.74202728271484,64,-65.025390625,-1.2581058370718323,REBALANCE
2025-04-17,2025-04-25,XLRE,39.783721923828125,39.862403869628906,131,10.307334899902344,0.19777422019846558,REBALANCE
2025-04-17,2025-04-25,XLU,76.71735382080078,77.15139770507812,67,29.08094024658203,0.5657701454239383,REBALANCE
2025-04-25,2025-05-02,XLK,207.85792541503906,215.97402954101562,25,202.90260314941406,3.9046402054532026,REBALANCE
2025-04-25,2025-05-02,XLY,196.83360290527344,200.6487274169922,26,99.1932373046875,1.9382485792097226,REBALANCE
2025-04-25,2025-05-02,XLC,93.80438232421875,96.84636688232422,55,167.30915069580078,3.242902391906788,REBALANCE
2025-05-02,2025-05-09,XLK,215.97402954101562,216.96112060546875,24,23.690185546875,0.4570415556679919,REBALANCE
2025-05-02,2025-05-09,XLI,133.61959838867188,135.138671875,39,59.243865966796875,1.1368642808740281,REBALANCE
2025-05-02,2025-05-09,XLC,96.84636688232422,96.60778045654297,54,-12.8836669921875,-0.24635557683970744,REBALANCE
2025-05-09,2025-05-16,XLK,216.96112060546875,234.2003631591797,24,413.7418212890625,7.945775033610514,REBALANCE
2025-05-09,2025-05-16,XLI,135.138671875,142.75393676757812,39,296.9953308105469,5.635148538104673,REBALANCE
2025-05-09,2025-05-16,XLF,49.52667236328125,51.2451057434082,106,182.15393829345703,3.469712981163231,REBALANCE
2025-05-16,2025-05-23,XLK,234.2003631591797,226.14407348632812,23,-185.29466247558594,-3.439913399013783,REBALANCE
2025-05-16,2025-05-23,XLY,216.82574462890625,209.8329620361328,25,-174.81956481933594,-3.2250702538766607,REBALANCE
2025-05-16,2025-05-23,XLI,142.75393676757812,139.8249969482422,38,-111.29971313476562,-2.0517401380703237,REBALANCE
2025-05-23,2025-06-02,XLI,139.8249969482422,141.62208557128906,37,66.49227905273438,1.2852413104017968,REBALANCE
2025-05-23,2025-06-02,XLC,99.60005950927734,101.29998779296875,52,88.39627075195312,1.7067542851548767,REBALANCE
2025-05-23,2025-06-02,XLK,226.14407348632812,232.26605224609375,23,140.80551147460938,2.707114391894838,REBALANCE
2025-06-02,2025-06-09,XLK,232.26605224609375,238.82672119140625,22,144.334716796875,2.824635318794355,REBALANCE
2025-06-02,2025-06-09,XLY,213.4688262939453,213.04046630859375,24,-10.2806396484375,-0.20066629530333113,REBALANCE
2025-06-02,2025-06-09,XLI,141.62208557128906,143.76666259765625,37,79.34934997558594,1.5142956112503159,REBALANCE
2025-06-09,2025-06-16,XLK,238.82672119140625,242.326416015625,22,76.9932861328125,1.4653698743424703,REBALANCE
2025-06-09,2025-06-16,XLI,143.76666259765625,142.60501098632812,37,-42.981109619140625,-0.8080118090931232,REBALANCE
2025-06-09,2025-06-16,XLC,102.80110168457031,103.72561645507812,52,48.07476806640625,0.8993237964944667,REBALANCE
2025-06-16,2025-06-24,XLE,86.3939437866211,84.1915512084961,62,-136.54833984375,-2.5492441733700133,REBALANCE
2025-06-16,2025-06-24,XLK,242.326416015625,246.92266845703125,22,101.1175537109375,1.8967195227737266,REBALANCE
2025-06-16,2025-06-24,XLV,134.4503631591797,133.1709747314453,39,-49.896148681640625,-0.9515693358296606,REBALANCE
2025-06-24,2025-07-01,XLK,246.92266845703125,250.6478729248047,21,78.22929382324219,1.5086522801051272,REBALANCE
2025-06-24,2025-07-01,XLF,51.410762786865234,52.48721694946289,103,110.8747787475586,2.0938303659495228,REBALANCE
2025-06-24,2025-07-01,XLRE,41.93989181518555,41.38413619995117,126,-70.02520751953125,-1.3251241030458494,REBALANCE
2025-07-01,2025-07-09,XLC,107.38549041748047,106.68791961669922,49,-34.18096923828125,-0.64959502263231,REBALANCE
2025-07-01,2025-07-09,XLK,250.6478729248047,257.4990539550781,21,143.8748016357422,2.733388857574237,REBALANCE
2025-07-01,2025-07-09,XLB,89.654541015625,91.34651184082031,59,99.82627868652344,1.887211518823606,REBALANCE
2025-07-09,2025-07-16,XLK,257.4990539550781,258.3779296875,20,17.5775146484375,0.3413122180150552,REBALANCE
2025-07-09,2025-07-16,XLE,87.31488800048828,85.4012222290039,61,-116.73361206054688,-2.191683245901521,REBALANCE
2025-07-09,2025-07-16,XLB,91.34651184082031,88.95783996582031,58,-138.54296875,-2.6149568569870274,REBALANCE
2025-07-16,2025-07-23,XLK,258.3779296875,259.9559326171875,20,31.56005859375,0.6107344120281688,REBALANCE
2025-07-16,2025-07-23,XLI,149.79115295410156,153.0974884033203,35,115.72174072265625,2.2072968823678485,REBALANCE
2025-07-16,2025-07-23,XLY,219.08358764648438,226.151123046875,24,169.620849609375,3.2259538363023754,REBALANCE
2025-07-23,2025-07-30,XLB,91.80433654785156,88.43035125732422,58,-195.69114685058594,-3.6751916275422403,REBALANCE
2025-07-23,2025-07-30,XLY,226.151123046875,222.80702209472656,23,-76.91432189941406,-1.4787018994618428,REBALANCE
2025-07-23,2025-07-30,XLI,153.0974884033203,151.37460327148438,34,-58.578094482421875,-1.1253516630509108,REBALANCE
2025-07-30,2025-08-06,XLK,264.34027099609375,262.71234130859375,19,-30.9306640625,-0.6158462656354224,REBALANCE
2025-07-30,2025-08-06,XLU,84.6402587890625,85.04752349853516,61,24.84314727783203,0.4811713897137526,REBALANCE
2025-07-30,2025-08-06,XLE,86.9381103515625,84.00315856933594,60,-176.09710693359375,-3.3759093340747004,REBALANCE
2025-08-06,2025-08-13,XLU,85.04752349853516,85.89183807373047,60,50.65887451171875,0.9927562149529834,REBALANCE
2025-08-06,2025-08-13,XLP,81.06373596191406,82.06684875488281,63,63.19610595703125,1.2374371611000523,REBALANCE
2025-08-06,2025-08-13,XLC,107.35559844970703,110.72384643554688,48,161.6759033203125,3.1374684082430715,REBALANCE
2025-08-13,2025-08-20,XLC,110.72384643554688,109.46822357177734,46,-57.75865173339844,-1.1340130461421793,REBALANCE
2025-08-13,2025-08-20,XLY,229.4453125,227.17930603027344,22,-49.852142333984375,-0.9876019889168863,REBALANCE
2025-08-13,2025-08-20,XLB,90.55029296875,89.69435119628906,57,-48.78868103027344,-0.9452667069297482,REBALANCE
2025-08-20,2025-08-27,XLV,136.87403869628906,136.34645080566406,37,-19.520751953125,-0.3854550473195828,REBALANCE
2025-08-20,2025-08-27,XLP,82.65283203125,80.21952056884766,62,-150.8653106689453,-2.9440146243051135,REBALANCE
2025-08-20,2025-08-27,XLU,85.59384155273438,84.70979309082031,60,-53.04290771484375,-1.0328412019799393,REBALANCE
2025-08-27,2025-09-04,XLE,88.46508026123047,88.32626342773438,57,-7.912559509277344,-0.15691709439044077,REBALANCE
2025-08-27,2025-09-04,XLY,233.33843994140625,234.7459716796875,21,29.55816650390625,0.6032146862020138,REBALANCE
2025-08-27,2025-09-04,XLB,91.71476745605469,90.88867950439453,55,-45.434837341308594,-0.9007142192842377,REBALANCE
2025-09-04,2025-09-11,XLC,113.68352508544922,115.97552490234375,44,100.84799194335938,2.0161231059397267,REBALANCE
2025-09-04,2025-09-11,XLY,234.7459716796875,236.9820098876953,21,46.95680236816406,0.9525352839957923,REBALANCE
2025-09-04,2025-09-11,XLV,136.80435180664062,139.0839385986328,36,82.06512451171875,1.6663116062376027,REBALANCE
2025-09-11,2025-09-18,XLC,115.97552490234375,118.50669860839844,43,108.84046936035156,2.1825067902784268,REBALANCE
2025-09-11,2025-09-18,XLV,139.0839385986328,136.84417724609375,36,-80.63140869140625,-1.6103666426952046,REBALANCE
2025-09-11,2025-09-18,XLK,270.71209716796875,275.7655944824219,18,90.96295166015625,1.866742331547,REBALANCE
2025-09-18,2025-09-25,XLC,118.50669860839844,117.02999877929688,43,-63.49809265136719,-1.2460897539482318,REBALANCE
2025-09-18,2025-09-25,XLK,275.7655944824219,278.0,18,40.21929931640625,0.810255362628487,REBALANCE
2025-09-18,2025-09-25,XLY,240.0565948486328,236.22000122070312,21,-80.56846618652344,-1.5982038028777512,REBALANCE
2025-09-25,2025-10-02,XLE,91.1500015258789,88.44000244140625,55,-149.0499496459961,-2.973120174554522,REBALANCE
2025-09-25,2025-10-02,XLK,278.0,286.1600036621094,18,146.88006591796875,2.9352531158666872,REBALANCE
2025-09-25,2025-10-02,XLU,85.41999816894531,87.88999938964844,59,145.73007202148438,2.891595965406024,REBALANCE
2025-10-02,2025-10-09,XLV,143.19000244140625,144.19000244140625,35,35.0,0.6983727794887207,REBALANCE
2025-10-02,2025-10-09,XLK,286.1600036621094,290.20001220703125,17,68.68014526367188,1.4118005637476116,REBALANCE
2025-10-02,2025-10-09,XLU,87.88999938964844,90.56999969482422,57,152.76001739501953,3.049266496515002,REBALANCE
2025-10-09,2025-10-16,XLU,90.56999969482422,91.88999938964844,56,73.91998291015625,1.4574359051252816,REBALANCE
2025-10-09,2025-10-16,XLK,290.20001220703125,284.510009765625,17,-96.73004150390625,-1.960717505878995,REBALANCE
2025-10-09,2025-10-16,XLV,144.19000244140625,142.32000732421875,35,-65.4498291015625,-1.296896515379009,REBALANCE
2025-10-16,2025-10-23,XLU,91.88999938964844,90.33000183105469,55,-85.79986572265625,-1.6976793654974065,REBALANCE
2025-10-16,2025-10-23,XLRE,41.77000045776367,42.5,121,88.3299446105957,1.7476646737758061,REBALANCE
2025-10-16,2025-10-23,XLP,78.68000030517578,79.3499984741211,64,42.8798828125,0.851548254126322,REBALANCE
2025-10-23,2025-10-30,XLV,146.0399932861328,144.3000030517578,34,-59.15966796875,-1.191447763877851,REBALANCE
2025-10-23,2025-10-30,XLK,289.0899963378906,300.3900146484375,17,192.10031127929688,3.9088237066976728,REBALANCE
2025-10-23,2025-10-30,XLE,88.97000122070312,87.48999786376953,56,-82.88018798828125,-1.6634858228924077,REBALANCE
2025-10-30,2025-11-06,XLK,300.3900146484375,289.1600036621094,16,-179.68017578125,-3.738476793068901,REBALANCE
2025-10-30,2025-11-06,XLU,89.72000122070312,88.45999908447266,56,-70.56011962890625,-1.4043715103513876,REBALANCE
2025-10-30,2025-11-06,XLI,154.69000244140625,152.58999633789062,32,-67.2001953125,-1.3575577415295914,REBALANCE
2025-11-06,2025-11-13,XLV,145.94000244140625,152.74000549316406,33,224.4001007080078,4.659451101823819,REBALANCE
2025-11-06,2025-11-13,XLE,88.2699966430664,90.4800033569336,55,121.55036926269531,2.503689586398994,REBALANCE
2025-11-06,2025-11-13,XLY,235.49000549316406,232.0,20,-69.80010986328125,-1.4820185195780544,REBALANCE
2025-11-13,2025-11-14,XLV,152.74000549316406,151.8300018310547,32,-29.1201171875,-0.5957860608759136,END_OF_BACKTEST
2025-11-13,2025-11-14,XLE,90.4800033569336,92.0199966430664,54,83.15963745117188,1.7020261151601712,END_OF_BACKTEST
2025-11-13,2025-11-14,XLB,87.56999969482422,86.7699966430664,56,-44.8001708984375,-0.9135583585083595,END_OF_BACKTEST
